,cut 1,cut 2,yield,purity,c_s,v,mol1_D_L,mol1_k_ov,mol1_q_max,mol1_K_eq,mol1_z_p,mol1_n,mol1_K_s,mol2_D_L,mol2_k_ov,mol2_q_max,mol2_K_eq,mol2_z_p,mol2_n,mol2_K_s
9864,6.0,9.0,0.4209548634282294,0.9339815730342524,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9865,6.0,12.0,0.6279861052376605,0.8989057288206458,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9866,6.0,15.0,0.7508522903893605,0.8717345445786384,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9867,6.0,18.0,0.8323458809102113,0.8541857444979519,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9868,6.0,21.0,0.8904719382536397,0.8430549298027348,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9869,6.0,24.0,0.9340561077405667,0.8356288853793067,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9870,6.0,27.0,0.9679560212685333,0.8303736780607278,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9871,6.0,30.0,0.9949964828058983,0.8264788826272699,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9872,9.0,12.0,0.31322718786905457,0.8661129272253715,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9873,9.0,15.0,0.4990032165987572,0.8433172678590187,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9874,9.0,18.0,0.6224483463406968,0.8302339400590913,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9875,9.0,21.0,0.7105454938178017,0.8227484012743688,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9876,9.0,24.0,0.776611101593255,0.8181436058683345,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9877,9.0,27.0,0.8279984278736072,0.815074710920409,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9878,9.0,30.0,0.8689879962193331,0.8128979923640239,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9879,12.0,15.0,0.24920943019879177,0.8215550601317748,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9880,12.0,18.0,0.4142637414621026,0.8132602687201984,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9881,12.0,21.0,0.5320873913016911,0.8091326217824676,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9882,12.0,24.0,0.6204509710699946,0.8068748613568948,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9883,12.0,27.0,0.6891829990004683,0.8054971753467662,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9884,12.0,30.0,0.7440078384238836,0.8045798931037494,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9885,15.0,18.0,0.20656615416149937,0.8050872213595271,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9886,15.0,21.0,0.35404676553853714,0.8030265966765057,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9887,15.0,24.0,0.464656154440096,0.8020694722600824,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9888,15.0,27.0,0.5506923086160231,0.8015571616570486,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9889,15.0,30.0,0.6193200535144213,0.8012467616977453,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9890,18.0,21.0,0.1775660191546251,0.8009789675607886,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9891,18.0,24.0,0.3102263134769143,0.8005706473723396,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9892,18.0,27.0,0.4134149860863677,0.8003884730261671,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9893,18.0,30.0,0.49572470413022174,0.8002924377836207,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9894,21.0,24.0,0.15536297141872377,0.8001619860396472,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9895,21.0,27.0,0.27575231141709133,0.8000929728826771,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9896,21.0,30.0,0.3717824093696499,0.8000631370570274,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9897,24.0,27.0,0.13810432137859233,0.8000238421156898,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9898,24.0,30.0,0.2478533356716546,0.8000135414273105,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9899,27.0,30.0,0.12351341165712862,0.8000031720779274,0.2,0.7765933817860504,0.059,5.42,0.19960371352498063,50.015106266784045,3.356973739723047,0,0,0.059,5.42,0.028931231465829876,563.6414330985507,2.4476416933729848,0,0
9900,0.0,3.0,0.0031943557130497944,0.03820586331940813,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9901,0.0,6.0,0.0674394992381522,0.26791632117366104,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9902,0.0,9.0,0.2653013265138398,0.5494888451964088,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9903,0.0,12.0,0.46170025987213154,0.6646478688633828,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9904,0.0,15.0,0.5914354653995805,0.709566869299506,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9905,0.0,18.0,0.6785123300354311,0.7322027517432741,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9906,0.0,21.0,0.7407391579747594,0.7457785101123326,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9907,0.0,24.0,0.7874161492622272,0.7548245494899904,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9908,0.0,27.0,0.8237243231125576,0.7612837709156349,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9909,0.0,30.0,0.8526861028802227,0.7661128338742187,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9910,3.0,6.0,0.0658697636745278,0.31318343940223003,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9911,3.0,9.0,0.2642542553998129,0.5805200751105958,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9912,3.0,12.0,0.4609147385784278,0.6839115775798909,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9913,3.0,15.0,0.5908069436982224,0.7231936699229597,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9914,3.0,18.0,0.6779885037868256,0.7427089006029498,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9915,3.0,21.0,0.7402901284299055,0.7543193044730531,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9916,3.0,24.0,0.7870232250332652,0.7620168998027503,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9917,3.0,27.0,0.8233750409675231,0.7674943812405499,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9918,3.0,30.0,0.8523716325223101,0.7715792324632184,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9919,6.0,9.0,0.22068989675500045,0.6992657645548395,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9920,6.0,12.0,0.4282324012437267,0.7523278803567623,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9921,6.0,15.0,0.5646567190886447,0.77018512336525,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9922,6.0,18.0,0.6561942299728467,0.7783850389575169,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9923,6.0,21.0,0.7216078404056429,0.7830499522597539,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9924,6.0,24.0,0.7706752503814632,0.7860587964879665,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9925,6.0,27.0,0.8088428354366173,0.7881604628093,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9926,6.0,30.0,0.8392878034759848,0.7897069846476882,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9927,9.0,12.0,0.263453978852411,0.7900594206186715,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9928,9.0,15.0,0.43281202535648616,0.7948597901514369,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9929,9.0,18.0,0.546311450799071,0.7965923396914976,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9930,9.0,21.0,0.6274151296526821,0.7974536429090318,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9931,9.0,24.0,0.6882517246455324,0.7979674510015348,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9932,9.0,27.0,0.7355740885680613,0.7983087212608306,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9933,9.0,30.0,0.7733215083786613,0.7985511723363238,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9934,12.0,15.0,0.2227484244419325,0.799467920731339,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9935,12.0,18.0,0.3712390105032658,0.7997245296733833,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9936,12.0,21.0,0.477341133949329,0.7998161704161921,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9937,12.0,24.0,0.5569291653066132,0.7998621170020125,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9938,12.0,27.0,0.6188375224915172,0.7998896895363179,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9939,12.0,30.0,0.6682196867210797,0.7999080212789225,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9940,15.0,18.0,0.1862131780294861,0.7999812090427071,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9941,15.0,21.0,0.3187349824570504,0.7999903494665559,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9942,15.0,24.0,0.4181405254543528,0.7999935596346278,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9943,15.0,27.0,0.49546413327075567,0.7999951683829458,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9944,15.0,30.0,0.5571425119593206,0.7999961315024133,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9945,18.0,21.0,0.15964139114763504,0.7999995149397864,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9946,18.0,24.0,0.27892535038518085,0.799999752264086,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9947,18.0,27.0,0.3717115840885707,0.7999998346990754,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9948,18.0,30.0,0.44572396684562665,0.7999998758860337,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9949,21.0,24.0,0.13969492459494162,0.7999999902792638,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9950,21.0,27.0,0.24794547808251202,0.7999999950534975,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
9951,21.0,30.0,0.3342932160715051,0.7999999966961071,0.2,0.5997749349943561,0.059,5.42,0.1865515230775534,628.9039142226883,3.4823637207597136,0,0,0.059,5.42,0.16937859041746614,64.01953750891604,2.5251422949946547,0,0
